meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
NX1485,0.1547301560640335,0.05170530080795288,0.14485140144824982,0.1931103616952896,0.1459140181541443,0.18967388570308685,0.13471397757530212,0.19703048467636108,0.10431927442550659,0.15664544701576233,0.14251182973384857,0.04240117222070694,0.13854092359542847,0.10657519102096558,0.13874319195747375,0.09972331672906876,0.08635172247886658,0.04932185262441635,0.13714684545993805,0.061285600066185,0.08221294730901718,0.09540091454982758,0.08202141523361206,0.10126183182001114,3.3523333333333327,13.777666666666667,12.625250000000001,8.281,13.7645,12.8585,5.92825,3.354499999999999,14.767499999999998,12.625250000000001,357.4045,350.9041666666667,304.41733333333326,341.28266666666667,344.881
NX1486,0.3040004074573517,0.24605125188827515,0.24193471670150757,0.19309116899967194,0.16037489473819733,0.1592579483985901,0.16279256343841553,0.23930464684963226,0.32513728737831116,0.4854896664619446,0.49674853682518005,0.5372802019119263,0.42172345519065857,0.4067964553833008,0.43351247906684875,0.5218705534934998,0.4069977104663849,0.4914802014827728,0.5459069609642029,0.7139660120010376,0.5952456593513489,0.6170772910118103,0.6038571000099182,0.5879356265068054,9.173049107142855,8.973026785714286,7.772333333333335,7.691000000000001,8.011666666666667,10.234810714285715,9.343625000000001,9.217065476190475,8.973026785714286,7.772333333333335,269.7290761904762,272.1610696428571,262.86631309523807,271.9830154761904,260.85169047619047
NX1487,0.2,0.1865,0.1875,0.179,0.184,0.196,0.262,0.1825,0.1935,0.20700000000000002,0.22149999999999997,0.176,0.1855,0.19399999999999998,0.201,0.19149999999999998,0.189,0.21,0.3755,0.4125,0.42400000000000004,0.38749999999999996,0.427,0.3435,7.722386904761905,7.143697619047619,6.591499999999999,5.439,6.701303571428571,8.681593452380955,9.01125,7.741080357142856,7.420273214285714,7.644999999999999,212.72522301587298,210.476166468254,216.94501388888887,216.9287634920635,201.32610000000005
NX1488,0.22625456750392914,0.22272439301013947,0.25189459323883057,0.28077858686447144,0.28308647871017456,0.28179454803466797,0.2834697365760803,0.35323166847229004,0.3139691948890686,0.21160411834716797,0.20221421122550964,0.21149693429470062,0.20958712697029114,0.18759185075759888,0.19227871298789978,0.1895393580198288,0.19153352081775665,0.19635643064975739,0.2493211328983307,0.27756014466285706,0.29720184206962585,0.2917199730873108,0.3330638110637665,0.33199357986450195,6.209499999999999,5.9432366071428575,6.091333333333334,5.78925,5.665,7.392411111111112,6.1171250000000015,6.056333333333332,6.617473214285714,6.181,188.01301309523808,192.5401574074074,182.43729285714284,193.56943974867727,184.4838259920635
NX1489,0.063,0.063,0.062,0.063,0.063,0.063,0.063,0.062,0.062,0.062,0.062,0.062,0.061,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,1.4915000000000003,2.60975,3.0977500000000004,4.103500000000002,1.4922499999999999,1.488666666666667,18.419499999999996,1.4875,2.9836666666666667,3.6340000000000003,201.17566666666664,141.87983333333335,202.40099999999998,180.40383333333335,163.34683333333334
NX1490,0.27790499999999985,0.2514800000000001,0.2479100000000001,0.22209500000000004,0.24929999999999997,0.23228499999999996,0.206695,0.345435,0.32720000000000005,0.204235,0.19188999999999992,0.2547900000000002,0.42033999999999994,0.3029199999999999,0.21953000000000006,0.23898500000000003,0.3184800000000002,0.3212000000000001,0.37957499999999994,0.5251299999999999,0.4928100000000001,0.47365500000000027,0.429195,0.3600750000000001,6.425861607142858,5.884415476190476,5.493000000000001,5.261047619047619,5.2605,5.9056164021164035,5.9338125,6.2381488095238105,5.960676785714284,5.231750000000001,179.6295451719577,176.2735185185185,173.41861355820112,177.269775,170.38134662698417
NX1491,0.307,0.278,0.273,0.214,0.18899999999999997,0.184,0.175,0.185,0.26899999999999996,0.19899999999999998,0.126,0.159,0.127,0.136,0.13,0.135,0.157,0.225,0.226,0.34600000000000003,0.40700000000000003,0.39799999999999996,0.37799999999999995,0.316,6.002830357142857,6.560608630952381,6.55475,6.226790178571429,4.6961651785714285,6.784235515873017,6.828325892857142,5.938165178571429,5.882761904761904,6.55475,170.2380119047619,175.7225102513228,170.87170390211642,173.18652328042327,164.11170582010584
NX1492,0.369,0.353,0.34299999999999997,0.314,0.16,0.151,0.14800000000000002,0.15,0.142,0.16,0.215,0.266,0.33399999999999996,0.348,0.35,0.363,0.387,0.335,0.34,0.374,0.374,0.379,0.359,0.39,8.375375000000002,5.464678571428571,3.957666666666667,6.047749999999999,4.266666666666667,5.526709126984127,7.204053571428572,8.419187500000001,5.464678571428571,4.276000000000001,176.84285952380955,176.31784325396822,183.91440026455027,181.42383902116399,168.30126587301586
NX1493,0.40700000000000003,0.344,0.33,0.264,0.25,0.259,0.263,0.259,0.293,0.514,0.39,0.382,0.40399999999999997,0.365,0.33399999999999996,0.285,0.341,0.342,0.371,0.425,0.43,0.435,0.46799999999999997,0.466,11.160915178571429,10.82410654761905,9.20625,8.287809523809523,9.148851190476192,10.017350992063491,9.372035714285714,11.160915178571429,9.74643273809524,9.20625,321.50757116402116,318.8781338624338,319.0567481481482,316.3480580026455,305.4152365079365
NX1494,0.39599999999999996,0.3145,0.2545,0.2145,0.23099999999999998,0.2445,0.305,0.3105,0.3135,0.2845,0.365,0.44099999999999995,0.48050000000000004,0.4315,0.405,0.408,0.504,0.48550000000000004,0.44899999999999995,0.46299999999999997,0.487,0.493,0.493,0.48700000000000004,11.412776785714284,9.095694047619046,7.171,7.774107142857143,7.977566964285714,7.564303075396825,9.387089285714286,11.11685119047619,9.17536746031746,7.171,266.91824854497355,264.305360978836,271.2888683862434,271.649662037037,257.262241468254
NX1495,0.0925,0.09300000000000001,0.0925,0.092,0.09300000000000001,0.094,0.092,0.0925,0.0925,0.092,0.09300000000000001,0.092,0.092,0.093,0.092,0.092,0.094,0.09300000000000001,0.09300000000000001,0.092,0.0925,0.0925,0.094,0.092,8.560666666666664,17.8055,7.912000000000001,7.095,11.25,8.186666666666667,21.939000000000004,8.636999999999997,14.498,6.865500000000001,448.4393333333333,468.97999999999996,505.701,513.2856666666665,439.3065
NX1496,0.3912316858768463,0.2726235091686249,0.29535913467407227,0.2662598192691803,0.3176611661911011,0.26208630204200745,0.2824804484844208,0.28386709094047546,0.25549840927124023,0.3745999038219452,0.42211103439331055,0.5572543144226074,0.3654243052005768,0.30608218908309937,0.3778873682022095,0.3633444905281067,0.3635540306568146,0.40814676880836487,0.3822247385978699,0.5162872672080994,0.47368064522743225,0.4852694869041443,0.3543775975704193,0.35923686623573303,8.899517857142857,9.559455357142857,7.618249999999999,8.119250000000001,7.830333333333333,9.214740575396826,9.453934523809522,8.650508928571428,9.038970238095239,7.913499999999997,273.18798776455026,275.9866875,267.31663260582013,276.70764318783074,268.07248611111106
NX1497,0.24528740346431732,0.27060365676879883,0.19809582829475403,0.17469631135463715,0.21298354864120483,0.13350728154182434,0.13461150228977203,0.20905566215515137,0.16660475730895996,0.18809019029140472,0.22665968537330627,0.33610206842422485,0.4148106276988983,0.3154851198196411,0.3281056880950928,0.2689785957336426,0.19042591750621796,0.30107250809669495,0.3816315233707428,0.4261537492275238,0.4628853499889374,0.3127429485321045,0.34126418828964233,0.2892231345176697,6.290955357142856,5.663261904761906,5.138000000000001,6.47975,4.9375,7.166119444444444,5.894232142857142,6.6034107142857135,5.614196428571429,4.817,186.5467453042328,187.99380112433857,183.36996064814807,189.1663286375661,183.5109306216931
NX1498,0.32699999999999996,0.268,0.2315,0.247,0.237,0.23049999999999998,0.22299999999999998,0.23399999999999999,3.701,7.619999999999999,7.342,7.2125,6.7425,7.957,6.657500000000001,4.877,5.752,5.813000000000001,3.4835000000000003,0.3405,2.3235,2.13,1.943,0.262,72.37025,13.750999999999996,17.77866666666667,30.764499999999998,14.799333333333335,13.833666666666668,35.717,72.37025,15.461499999999997,16.580500000000004,921.2983333333334,923.6078333333332,1120.62,980.089,847.842
NX1499,0.025299949571490288,0.02621927671134472,0.025292396545410156,0.026564743369817734,0.027648983523249626,0.026403993368148804,0.025784816592931747,0.02726859226822853,0.026001203805208206,0.027214758098125458,0.026632575318217278,0.02548857219517231,0.025349397212266922,0.025251831859350204,0.026885133236646652,0.029850291088223457,0.0277462899684906,0.0273253433406353,0.026619039475917816,0.02641255408525467,0.027267051860690117,0.026275694370269775,0.026928596198558807,0.02686946466565132,0.6975000000000005,14.485000000000003,9.787,5.380749999999999,11.189,11.38575,0.6755000000000004,0.6830000000000005,12.4085,9.787,284.5126666666667,279.65400000000005,215.11733333333336,257.3218333333333,261.76533333333333
NX1500,0.29100000000000004,0.3215,0.3305,0.3275,0.3085,0.308,0.3975,0.5305,0.369,0.3805,0.36250000000000004,0.33199999999999996,0.343,0.3725,0.309,0.28850000000000003,0.3215,0.372,0.5245,0.52,0.45,0.4235,0.456,0.3955,9.200651785714285,10.9979876984127,9.159,7.795000000000001,8.468,9.622677579365082,8.797488095238094,9.456303571428572,11.038240773809525,9.159,277.9024765211641,278.69429133597885,276.49673875661375,279.6207796296296,275.2713498677249
